DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2021-09-30                01:10:02.355              272.00697171              6528.167321               273.00697171              1632957002.356            4                         963                       1.4000333959E+02          4.4999717712E+01          3.6018421053E+01          4.5246665955E+01          4.4999473572E+01          2.5000000000E+01          0.0000000000E+00          2.9275618832E+04          1.0000000000E+01          2.7031440507E-01          2.6573097492E-01          2.7522661525E-01          2.9633343142E-01          2.9142901386E-01          2.8653992344E-01          2.9684283227E-01          3.1897513011E-01          3.8664988255E+02          1.9395191167E+00          2.0483846655E+00          4.1960708506E+00          3.8031558567E+01          0.0000000000E+00          5.7965637924E-01          5.9264958860E+01          4.6622072509E+00          2.2671493240E+02          4.2242444372E+02          3.6679925062E+01          
2021-09-30                01:10:03.519              272.00698517              6528.167644               273.00698517              1632957003.519            4                         963                       1.3999551096E+02          4.4999728427E+01          3.6058111380E+01          4.5246665955E+01          4.4999482143E+01          4.7000000000E+01          0.0000000000E+00          2.9267068511E+04          1.0000000000E+01          3.0143744672E-01          2.6368536237E-01          2.7534403108E-01          2.9648861193E-01          3.2504859613E-01          2.8432259643E-01          2.9696558635E-01          3.1914399597E-01          4.4228460532E+02          1.9398529271E+00          2.0489881780E+00          4.2052624227E+00          3.8527241727E+01          0.0000000000E+00          6.7259955647E-01          5.9264958860E+01          4.9273910165E+00          2.2671493240E+02          4.2242444372E+02          3.6679925062E+01          
2021-09-30                01:10:04.357              272.00699487              6528.167877               273.00699487              1632957004.357            4                         963                       1.3999551096E+02          4.4999728427E+01          3.6058111380E+01          4.5246665955E+01          4.4999482143E+01          4.7000000000E+01          0.0000000000E+00          2.9267068511E+04          1.0000000000E+01          3.0145547294E-01          2.6470617617E-01          2.7544793312E-01          2.9658309601E-01          3.2510762951E-01          2.8542489463E-01          2.9707204391E-01          3.1924767107E-01          4.4228661569E+02          1.9400932761E+00          2.0494230003E+00          4.2118876025E+00          3.8884556156E+01          0.0000000000E+00          6.7259955647E-01          5.9264958860E+01          4.9273910165E+00          2.2671493240E+02          4.2242444372E+02          3.6679925062E+01          
2021-09-30                01:10:04.977              272.00700206              6528.168049               273.00700206              1632957004.978            4                         963                       1.4000028495E+02          4.4999870300E+01          3.6000000000E+01          4.5246665955E+01          4.4999595642E+01          2.0000000000E+00          0.0000000000E+00          2.9264089014E+04          1.0000000000E+01          2.9457801207E-01          2.6904598192E-01          2.7570998900E-01          2.9657006546E-01          3.1771713912E-01          2.9010514798E-01          2.9735485343E-01          3.1923571073E-01          4.4774499941E+02          1.9402713320E+00          2.0497452484E+00          4.2167983840E+00          3.9149390116E+01          0.0000000000E+00          6.7259955647E-01          5.9264958860E+01          4.9273910165E+00          2.2896939548E+02          4.2242444372E+02          3.9168782875E+01          
2021-09-30                01:10:05.790              272.00701147              6528.168275               273.00701147              1632957005.791            4                         963                       1.4000456238E+02          4.4999870300E+01          3.6000000000E+01          4.5246665955E+01          4.4999595642E+01          4.6000000000E+01          0.0000000000E+00          2.9264662109E+04          1.0000000000E+01          2.8541663818E-01          2.7313649087E-01          2.7642733229E-01          2.9653173883E-01          3.0770141072E-01          2.9451263530E-01          2.9812519571E-01          3.1919613542E-01          4.5488846882E+02          1.9405042689E+00          2.0493544998E+00          4.1934849343E+00          3.9007187239E+01          0.0000000000E+00          6.7259955647E-01          5.9485485150E+01          4.9273910165E+00          2.2896939548E+02          4.2242444372E+02          3.9168782875E+01          
2021-09-30                01:10:06.950              272.00702490              6528.168597               273.00702490              1632957006.951            4                         963                       1.3999662293E+02          4.4999870300E+01          3.6000000000E+01          4.5246665955E+01          4.4999595642E+01          4.7000000000E+01          0.0000000000E+00          2.9260357384E+04          1.0000000000E+01          2.7234478820E-01          2.7674592201E-01          2.7749045511E-01          2.9646095303E-01          2.9342562863E-01          2.9839096443E-01          2.9926475631E-01          3.1912107690E-01          4.6508087338E+02          1.9408366337E+00          2.0487984689E+00          4.1602614803E+00          3.8804290219E+01          0.0000000000E+00          6.2014037867E-01          5.9485485150E+01          5.1016387355E+00          2.2896939548E+02          4.2242444372E+02          3.9168782875E+01          
2021-09-30                01:10:07.769              272.00703437              6528.168825               273.00703437              1632957007.770            4                         963                       1.3999662293E+02          4.4999870300E+01          3.6000000000E+01          4.5246665955E+01          4.4999595642E+01          4.7000000000E+01          0.0000000000E+00          2.9260357384E+04          1.0000000000E+01          2.7220333044E-01          2.7662314926E-01          2.7783106289E-01          2.9639910929E-01          2.9314705080E-01          2.9824923703E-01          2.9962487500E-01          3.1905535204E-01          4.6508028962E+02          1.9410713669E+00          2.0484070094E+00          4.1368328804E+00          3.8660977181E+01          0.0000000000E+00          6.2014037867E-01          5.9485485150E+01          5.1016387355E+00          2.2896939548E+02          4.2242444372E+02          3.9168782875E+01          
2021-09-30                01:10:08.302              272.00704053              6528.168973               273.00704053              1632957008.302            4                         963                       1.3999945068E+02          4.4999870300E+01          3.6000000000E+01          4.5246665955E+01          4.4999595642E+01          2.5000000000E+01          0.0000000000E+00          2.9262230469E+04          1.0000000000E+01          2.5176581483E-01          2.7463623695E-01          2.7747400469E-01          2.9628082054E-01          2.7105461287E-01          2.9609342035E-01          2.9923350155E-01          3.1892865295E-01          4.3562739866E+02          1.9412236815E+00          2.0481530174E+00          4.1216268166E+00          3.8568020947E+01          0.0000000000E+00          6.2014037867E-01          5.9485485150E+01          5.1016387355E+00          2.2896939548E+02          4.2279584571E+02          3.9168782875E+01          
2021-09-30                01:10:09.431              272.00705361              6528.169287               273.00705361              1632957009.432            4                         963                       1.4000294391E+02          4.4999870300E+01          3.6000000000E+01          4.5246665955E+01          4.4999595642E+01          4.7000000000E+01          0.0000000000E+00          2.9267673729E+04          1.0000000000E+01          2.0835553760E-01          2.6952367879E-01          2.7677955470E-01          2.9607220943E-01          2.2417036784E-01          2.9056802338E-01          2.9847588739E-01          3.1870483365E-01          3.7306774296E+02          1.9405702010E+00          2.0465843414E+00          4.0893609686E+00          3.8370583987E+01          0.0000000000E+00          4.8006221417E-01          5.9485485150E+01          4.6254906818E+00          2.2896939548E+02          4.2279584571E+02          3.9168782875E+01          
2021-09-30                01:10:10.273              272.00706336              6528.169521               273.00706336              1632957010.274            4                         963                       1.4000294391E+02          4.4999870300E+01          3.6000000000E+01          4.5246665955E+01          4.4999595642E+01          4.7000000000E+01          0.0000000000E+00          2.9267673729E+04          1.0000000000E+01          2.0821007588E-01          2.6459019724E-01          2.7619150548E-01          2.9582949635E-01          2.2391527518E-01          2.8523776445E-01          2.9783016197E-01          3.1844298404E-01          3.7306718511E+02          1.9400835273E+00          2.0454173774E+00          4.0653476599E+00          3.8223252003E+01          0.0000000000E+00          4.8006221417E-01          5.9485485150E+01          4.6254906818E+00          2.2896939548E+02          4.2279584571E+02          3.9168782875E+01          
2021-09-30                01:10:10.861              272.00707016              6528.169684               273.00707016              1632957010.862            4                         963                       1.4000062561E+02          4.4999870300E+01          3.6000000000E+01          4.5246665955E+01          4.4999595642E+01          2.0000000000E+00          0.0000000000E+00          2.9267257812E+04          1.0000000000E+01          2.4928996800E-01          2.6417667753E-01          2.7582299127E-01          2.9573676778E-01          2.6802898968E-01          2.8477266243E-01          2.9742192673E-01          3.1834275416E-01          3.8133662074E+02          1.9397439922E+00          2.0446036169E+00          4.0485930103E+00          3.8120089317E+01          0.0000000000E+00          4.8006221417E-01          5.9485485150E+01          4.6254906818E+00          2.2074613414E+02          4.2279584571E+02          3.8139183085E+01          
2021-09-30                01:10:11.599              272.00707870              6528.169889               273.00707870              1632957011.600            4                         963                       1.4000691223E+02          4.4999870300E+01          3.6062500000E+01          4.5246665955E+01          4.4999595642E+01          4.6000000000E+01          0.0000000000E+00          2.9272656250E+04          1.0000000000E+01          3.0092412047E-01          2.6188468794E-01          2.7600873394E-01          2.9578659628E-01          3.2353473382E-01          2.8228436723E-01          2.9760736316E-01          3.1839574113E-01          3.9171804911E+02          1.9393179962E+00          2.0440261522E+00          4.0438693549E+00          3.8438369114E+01          0.0000000000E+00          4.8006221417E-01          5.9694587009E+01          4.6254906818E+00          2.2074613414E+02          4.2279584571E+02          3.8139183085E+01          
2021-09-30                01:10:12.740              272.00709191              6528.170206               273.00709191              1632957012.741            4                         963                       1.4000362261E+02          4.4999870300E+01          3.6038135593E+01          4.5246665955E+01          4.4999595642E+01          4.7000000000E+01          0.0000000000E+00          2.9279293456E+04          1.0000000000E+01          3.8075203495E-01          2.5998064796E-01          2.7713341040E-01          2.9603057674E-01          4.0932934920E-01          2.8021231458E-01          2.9879951507E-01          3.1865733854E-01          4.0776847269E+02          1.9386595291E+00          2.0431340333E+00          4.0365802394E+00          3.8930453694E+01          0.0000000000E+00          8.2462412457E-01          5.9694587009E+01          4.6332609500E+00          2.2074613414E+02          4.2279584571E+02          3.8139183085E+01          
2021-09-30                01:10:13.558              272.00710137              6528.170433               273.00710137              1632957013.558            4                         963                       1.4000362261E+02          4.4999870300E+01          3.6038135593E+01          4.5246665955E+01          4.4999595642E+01          4.7000000000E+01          0.0000000000E+00          2.9279293456E+04          1.0000000000E+01          3.8069203365E-01          2.6324311785E-01          2.7839761940E-01          2.9620029427E-01          4.0922563861E-01          2.8369916118E-01          3.0014353435E-01          3.1883885883E-01          4.0777063855E+02          1.9381875864E+00          2.0424949030E+00          4.0313622698E+00          3.9283187703E+01          0.0000000000E+00          8.2462412457E-01          5.9694587009E+01          4.6332609500E+00          2.2074613414E+02          4.2279584571E+02          3.8139183085E+01          
2021-09-30                01:10:13.957              272.00710600              6528.170544               273.00710600              1632957013.958            4                         963                       1.3999247180E+02          4.4999920413E+01          3.6000000000E+01          4.5246632546E+01          4.4999528825E+01          2.5000000000E+01          0.0000000000E+00          2.9273143339E+04          1.0000000000E+01          3.5682063742E-01          2.6454096161E-01          2.7947190731E-01          2.9630399185E-01          3.8354154129E-01          2.8506900604E-01          3.0128597280E-01          3.1894931352E-01          4.2283121091E+02          1.9379563356E+00          2.0421818302E+00          4.0288079637E+00          3.9456044258E+01          0.0000000000E+00          8.2462412457E-01          5.9694587009E+01          4.6332609500E+00          2.2074613414E+02          4.2208408796E+02          3.8139183085E+01          
2021-09-30                01:10:15.138              272.00711966              6528.170872               273.00711966              1632957015.139            4                         963                       1.3999182883E+02          4.4999961853E+01          3.6000000000E+01          4.5246604919E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9266495342E+04          1.0000000000E+01          2.8634013660E-01          2.6263894440E-01          2.7939892190E-01          2.9611480689E-01          3.0772312195E-01          2.8298445526E-01          3.0119175568E-01          3.1874506482E-01          4.6729751040E+02          1.9379761050E+00          2.0419978996E+00          4.0212680402E+00          3.9966397720E+01          0.0000000000E+00          6.4618996207E-01          5.9694587009E+01          4.9662079068E+00          2.2074613414E+02          4.2208408796E+02          3.8139183085E+01          
2021-09-30                01:10:15.969              272.00712927              6528.171103               273.00712927              1632957015.969            4                         963                       1.3999182883E+02          4.4999961853E+01          3.6000000000E+01          4.5246604919E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9266495342E+04          1.0000000000E+01          2.8627913133E-01          2.6327786837E-01          2.7899228505E-01          2.9608763652E-01          3.0762766584E-01          2.8365048798E-01          3.0073484019E-01          3.1871435378E-01          4.6729968215E+02          1.9379903921E+00          2.0418691111E+00          4.0159705674E+00          4.0324740509E+01          0.0000000000E+00          6.4618996207E-01          5.9694587009E+01          4.9662079068E+00          2.2074613414E+02          4.2208408796E+02          3.8139183085E+01          
2021-09-30                01:10:16.572              272.00713625              6528.171270               273.00713625              1632957016.572            4                         963                       1.4000039297E+02          4.4999961853E+01          3.6000000000E+01          4.5246604919E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.9263830219E+04          1.0000000000E+01          2.6170046715E-01          2.6183225122E-01          2.7875541083E-01          2.9588522567E-01          2.8118875923E-01          2.8206041753E-01          3.0046708566E-01          3.1849570814E-01          4.3697890188E+02          1.9380005767E+00          2.0417753703E+00          4.0121226433E+00          4.0585242698E+01          0.0000000000E+00          6.4618996207E-01          5.9694587009E+01          4.9662079068E+00          2.1895719725E+02          4.2208408796E+02          4.0604406447E+01          
2021-09-30                01:10:17.388              272.00714571              6528.171497               273.00714571              1632957017.389            4                         963                       1.4000180054E+02          4.4999961853E+01          3.6000000000E+01          4.5246604919E+01          4.4999473572E+01          4.6000000000E+01          0.0000000000E+00          2.9265210938E+04          1.0000000000E+01          2.2852838499E-01          2.5948784418E-01          2.7728507595E-01          2.9559143558E-01          2.4558227882E-01          2.7950295702E-01          2.9886881628E-01          3.1817911383E-01          3.9589518722E+02          1.9380142514E+00          2.0420732723E+00          4.0225634841E+00          4.0574618617E+01          0.0000000000E+00          6.4618996207E-01          5.9686283379E+01          4.9662079068E+00          2.1895719725E+02          4.2208408796E+02          4.0604406447E+01          
2021-09-30                01:10:18.569              272.00715937              6528.171825               273.00715937              1632957018.570            4                         963                       1.3999955306E+02          4.4999961853E+01          3.6000000000E+01          4.5246604919E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9263279812E+04          1.0000000000E+01          1.8057737963E-01          2.5673282093E-01          2.7463578388E-01          2.9505641300E-01          1.9408812223E-01          2.7649232968E-01          2.9599948222E-01          3.1760428905E-01          3.3650734453E+02          1.9380339966E+00          2.0425041931E+00          4.0376626370E+00          4.0559260937E+01          0.0000000000E+00          4.2190620502E-01          5.9686283379E+01          4.4911151978E+00          2.1895719725E+02          4.2208408796E+02          4.0604406447E+01          
2021-09-30                01:10:19.407              272.00716907              6528.172058               273.00716907              1632957019.408            4                         963                       1.3999955306E+02          4.4999961853E+01          3.6000000000E+01          4.5246604919E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9263279812E+04          1.0000000000E+01          1.8064873580E-01          2.5467649431E-01          2.7320105363E-01          2.9463042415E-01          1.9420293984E-01          2.7426829212E-01          2.9444334299E-01          3.1714622735E-01          3.3650715114E+02          1.9380482782E+00          2.0428105092E+00          4.0483825263E+00          4.0548135710E+01          0.0000000000E+00          4.2190620502E-01          5.9686283379E+01          4.4911151978E+00          2.1895719725E+02          4.2208408796E+02          4.0604406447E+01          
2021-09-30                01:10:19.967              272.00717556              6528.172213               273.00717556              1632957019.968            4                         963                       1.4000454262E+02          4.4999902103E+01          3.6000000000E+01          4.5246485419E+01          4.4999473572E+01          2.5000000000E+01          0.0000000000E+00          2.9267891776E+04          1.0000000000E+01          1.9767870629E-01          2.5463419600E-01          2.7216650093E-01          2.9419974932E-01          2.1254689934E-01          2.7420257628E-01          2.9332147390E-01          3.1668331251E-01          3.7282567887E+02          1.9380579570E+00          2.0430154713E+00          4.0555489588E+00          4.0540587677E+01          0.0000000000E+00          4.2190620502E-01          5.9686283379E+01          4.4911151978E+00          2.1895719725E+02          4.2210641796E+02          4.0604406447E+01          
2021-09-30                01:10:21.134              272.00718906              6528.172537               273.00718906              1632957021.135            4                         963                       1.4000195579E+02          4.4999900818E+01          3.6000000000E+01          4.5246482849E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9268687916E+04          1.0000000000E+01          2.3316786348E-01          2.5693860569E-01          2.7252626729E-01          2.9379561587E-01          2.5078989717E-01          2.7665294308E-01          2.9369683893E-01          3.1624938889E-01          4.4851088369E+02          1.9383010361E+00          2.0436779383E+00          4.0704903986E+00          4.0524856365E+01          0.0000000000E+00          5.3897556043E-01          5.9686283379E+01          4.9420299180E+00          2.1895719725E+02          4.2210641796E+02          4.0604406447E+01          
2021-09-30                01:10:21.964              272.00719867              6528.172768               273.00719867              1632957021.965            4                         963                       1.4000195579E+02          4.4999900818E+01          3.6000000000E+01          4.5246482849E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9268687916E+04          1.0000000000E+01          2.3323847854E-01          2.5720209867E-01          2.7239934946E-01          2.9328434018E-01          2.5091477309E-01          2.7691764793E-01          2.9355086990E-01          3.1570078550E-01          4.4851068305E+02          1.9384737200E+00          2.0441492031E+00          4.0811229291E+00          4.0513836101E+01          0.0000000000E+00          5.3897556043E-01          5.9686283379E+01          4.9420299180E+00          2.1895719725E+02          4.2210641796E+02          4.0604406447E+01          
2021-09-30                01:10:22.572              272.00720569              6528.172937               273.00720569              1632957022.572            4                         963                       1.3999938965E+02          4.4999900818E+01          3.6000000000E+01          4.5246482849E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.9266201172E+04          1.0000000000E+01          2.3244819835E-01          2.5653307434E-01          2.7185207342E-01          2.9311628454E-01          2.5009996074E-01          2.7619284557E-01          2.9295565197E-01          3.1551956776E-01          4.3486911137E+02          1.9386000014E+00          2.0444940090E+00          4.0889018385E+00          4.0505782330E+01          0.0000000000E+00          5.3897556043E-01          5.9686283379E+01          4.9420299180E+00          2.2272517902E+02          4.2210641796E+02          4.0524755933E+01          
2021-09-30                01:10:23.312              272.00721427              6528.173142               273.00721427              1632957023.313            4                         963                       1.4000089836E+02          4.4999900818E+01          3.6000000000E+01          4.5246482849E+01          4.4999473572E+01          4.6000000000E+01          0.0000000000E+00          2.9267035156E+04          1.0000000000E+01          2.3152101078E-01          2.5778248449E-01          2.7161733702E-01          2.9232164584E-01          2.4915399020E-01          2.7750960462E-01          2.9269453646E-01          3.1466884861E-01          4.1821402174E+02          1.9387540428E+00          2.0449662056E+00          4.1002828296E+00          4.0154301007E+01          0.0000000000E+00          5.3897556043E-01          5.9708485431E+01          4.9420299180E+00          2.2272517902E+02          4.2210641796E+02          4.0524755933E+01          
2021-09-30                01:10:24.441              272.00722734              6528.173456               273.00722734              1632957024.442            4                         963                       1.3999700747E+02          4.4999900818E+01          3.6000000000E+01          4.5246482849E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9262091664E+04          1.0000000000E+01          2.3011079005E-01          2.5823595736E-01          2.7143601156E-01          2.9207449655E-01          2.4771456316E-01          2.7798589388E-01          2.9248755623E-01          3.1440511790E-01          3.9283804406E+02          1.9389885856E+00          2.0456857010E+00          4.1176212592E+00          3.9618776543E+01          0.0000000000E+00          5.3324504763E-01          5.9708485431E+01          4.9816929352E+00          2.2272517902E+02          4.2210641796E+02          4.0524755933E+01          
2021-09-30                01:10:25.252              272.00723671              6528.173681               273.00723671              1632957025.252            4                         963                       1.3999700747E+02          4.4999900818E+01          3.6000000000E+01          4.5246482849E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9262091664E+04          1.0000000000E+01          2.3022265999E-01          2.5892416671E-01          2.7061662115E-01          2.9182781530E-01          2.4789161996E-01          2.7871830395E-01          2.9159715278E-01          3.1414224235E-01          3.9283562116E+02          1.9391568670E+00          2.0462023249E+00          4.1300686288E+00          3.9234557503E+01          0.0000000000E+00          5.3324504763E-01          5.9708485431E+01          4.9816929352E+00          2.2272517902E+02          4.2210641796E+02          4.0524755933E+01          
2021-09-30                01:10:25.678              272.00724166              6528.173800               273.00724166              1632957025.679            4                         963                       1.4000113060E+02          4.4999778748E+01          3.6000000000E+01          4.5246513367E+01          4.4999443054E+01          2.5000000000E+01          0.0000000000E+00          2.9260603927E+04          1.0000000000E+01          2.6100081679E-01          2.5898029239E-01          2.7048489780E-01          2.9174265784E-01          2.8107784697E-01          2.7878207538E-01          2.9145305270E-01          3.1405090424E-01          4.0468359261E+02          1.9392458225E+00          2.0464750666E+00          4.1366331036E+00          3.9031807069E+01          0.0000000000E+00          5.3324504763E-01          5.9708485431E+01          4.9816929352E+00          2.2272517902E+02          4.2236521674E+02          4.0524755933E+01          
2021-09-30                01:10:26.852              272.00725524              6528.174126               273.00725524              1632957026.853            4                         963                       1.4000348059E+02          4.4999778748E+01          3.6000000000E+01          4.5246513367E+01          4.4999443054E+01          4.7000000000E+01          0.0000000000E+00          2.9265998804E+04          1.0000000000E+01          3.4562293379E-01          2.6391636491E-01          2.7078820678E-01          2.9194167333E-01          3.7236222498E-01          2.8408526186E-01          2.9177353097E-01          3.1427041082E-01          4.3725858220E+02          1.9394008287E+00          2.0471308970E+00          4.1546910499E+00          3.8474362785E+01          0.0000000000E+00          7.5794073510E-01          5.9708485431E+01          4.8094054712E+00          2.2272517902E+02          4.2236521674E+02          4.0524755933E+01          
2021-09-30                01:10:27.677              272.00726479              6528.174355               273.00726479              1632957027.678            4                         963                       1.4000348059E+02          4.4999778748E+01          3.6000000000E+01          4.5246513367E+01          4.4999443054E+01          4.7000000000E+01          0.0000000000E+00          2.9265998804E+04          1.0000000000E+01          3.4573726348E-01          2.6612774054E-01          2.7043675677E-01          2.9209027993E-01          3.7257236748E-01          2.8647680526E-01          2.9138409492E-01          3.1443146595E-01          4.3725611739E+02          1.9395092837E+00          2.0475916731E+00          4.1673890667E+00          3.8083029070E+01          0.0000000000E+00          7.5794073510E-01          5.9708485431E+01          4.8094054712E+00          2.2272517902E+02          4.2236521674E+02          4.0524755933E+01          
2021-09-30                01:10:28.273              272.00727169              6528.174521               273.00727169              1632957028.274            4                         963                       1.3999866397E+02          4.4999778748E+01          3.6000000000E+01          4.5246513367E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9265851696E+04          1.0000000000E+01          3.3279665916E-01          2.6816544546E-01          2.7129100200E-01          2.9237711952E-01          3.5868443624E-01          2.8867249579E-01          2.9230601740E-01          3.1474277586E-01          4.4657897306E+02          1.9395875308E+00          2.0479246486E+00          4.1765666768E+00          3.7800407158E+01          0.0000000000E+00          7.5794073510E-01          5.9708485431E+01          4.8094054712E+00          2.2701275151E+02          4.2236521674E+02          3.7820067186E+01          
2021-09-30                01:10:29.039              272.00728054              6528.174733               273.00728054              1632957029.039            4                         963                       1.3999592161E+02          4.4999767303E+01          3.6030598958E+01          4.5246509552E+01          4.4999435425E+01          4.6000000000E+01          0.0000000000E+00          2.9261517273E+04          1.0000000000E+01          3.1606162573E-01          2.6975176056E-01          2.7142853284E-01          2.9278276197E-01          3.4062289998E-01          2.9038212002E-01          2.9244995231E-01          3.1518255995E-01          4.5854766864E+02          1.9396880874E+00          2.0479431503E+00          4.1733533327E+00          3.7794353532E+01          0.0000000000E+00          7.5794073510E-01          5.9953150330E+01          4.8094054712E+00          2.2701275151E+02          4.2236521674E+02          3.7820067186E+01          
2021-09-30                01:10:30.183              272.00729378              6528.175051               273.00729378              1632957030.183            4                         963                       1.3999859893E+02          4.4999687195E+01          3.6000000000E+01          4.5246482849E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9259181537E+04          1.0000000000E+01          2.9103450017E-01          2.7100788847E-01          2.7059860413E-01          2.9291053794E-01          3.1361603399E-01          2.9172646731E-01          2.9154532902E-01          3.1532158816E-01          4.7644595532E+02          1.9398385415E+00          2.0479710924E+00          4.1685551452E+00          3.7785301614E+01          0.0000000000E+00          6.4554768008E-01          5.9953150330E+01          4.6920210498E+00          2.2701275151E+02          4.2236521674E+02          3.7820067186E+01          
2021-09-30                01:10:31.013              272.00730339              6528.175281               273.00730339              1632957031.013            4                         963                       1.3999859893E+02          4.4999687195E+01          3.6000000000E+01          4.5246482849E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9259181537E+04          1.0000000000E+01          2.9101314869E-01          2.7154857118E-01          2.7005299863E-01          2.9303783377E-01          3.1357297032E-01          2.9231691334E-01          2.9095158010E-01          3.1545974923E-01          4.7644594894E+02          1.9399478438E+00          2.0479915319E+00          4.1650745841E+00          3.7778612997E+01          0.0000000000E+00          6.4554768008E-01          5.9953150330E+01          4.6920210498E+00          2.2701275151E+02          4.2236521674E+02          3.7820067186E+01          
2021-09-30                01:10:31.418              272.00730809              6528.175394               273.00730809              1632957031.419            4                         963                       1.4001832581E+02          4.4999687195E+01          3.6000000000E+01          4.5246482849E+01          4.4999382019E+01          2.5000000000E+01          0.0000000000E+00          2.9276615234E+04          1.0000000000E+01          2.8772406569E-01          2.7233854239E-01          2.7029506804E-01          2.9302315485E-01          3.1001818873E-01          2.9316519618E-01          2.9121276652E-01          3.1544471730E-01          4.7495654383E+02          1.9400012836E+00          2.0480015067E+00          4.1633722274E+00          3.7775363131E+01          0.0000000000E+00          6.4554768008E-01          5.9953150330E+01          4.6920210498E+00          2.2701275151E+02          4.2252995273E+02          3.7820067186E+01          
2021-09-30                01:10:32.591              272.00732166              6528.175720               273.00732166              1632957032.591            4                         963                       1.4000541776E+02          4.4999687195E+01          3.6000000000E+01          4.5246482849E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9282993403E+04          1.0000000000E+01          2.7822963606E-01          2.7294245844E-01          2.6928732296E-01          2.9317259774E-01          2.9975803483E-01          2.9379882107E-01          2.9011965378E-01          3.1560646824E-01          4.7065710366E+02          1.9397222499E+00          2.0475729239E+00          4.1584587126E+00          3.7765985147E+01          0.0000000000E+00          6.1874722798E-01          5.9953150330E+01          4.6421456911E+00          2.2701275151E+02          4.2252995273E+02          3.7820067186E+01          
2021-09-30                01:10:33.411              272.00733116              6528.175948               273.00733116              1632957033.412            4                         963                       1.4000541776E+02          4.4999687195E+01          3.6000000000E+01          4.5246482849E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9282993403E+04          1.0000000000E+01          2.7820862975E-01          2.7308478740E-01          2.6799128795E-01          2.9316728645E-01          2.9971645504E-01          2.9395875712E-01          2.8870887346E-01          3.1560149152E-01          4.7065711476E+02          1.9395268361E+00          2.0472728020E+00          4.1550173598E+00          3.7759371440E+01          0.0000000000E+00          6.1874722798E-01          5.9953150330E+01          4.6421456911E+00          2.2701275151E+02          4.2252995273E+02          3.7820067186E+01          
2021-09-30                01:10:34.010              272.00733809              6528.176114               273.00733809              1632957034.011            4                         963                       1.3999482821E+02          4.4999721370E+01          3.6000000000E+01          4.5246528416E+01          4.4999404803E+01          2.0000000000E+00          0.0000000000E+00          2.9276639715E+04          1.0000000000E+01          2.9071072097E-01          2.7279487589E-01          2.6830251306E-01          2.9316050036E-01          3.1317470431E-01          2.9363784113E-01          2.8904402183E-01          3.1559478768E-01          4.5734077286E+02          1.9393843620E+00          2.0470539649E+00          4.1525068931E+00          3.7754462423E+01          0.0000000000E+00          6.1874722798E-01          5.9953150330E+01          4.6421456911E+00          2.2583985049E+02          4.2252995273E+02          3.7773845040E+01          
2021-09-30                01:10:34.838              272.00734767              6528.176344               273.00734767              1632957034.839            4                         963                       1.3999308777E+02          4.4999778748E+01          3.6000000000E+01          4.5246604919E+01          4.4999443054E+01          4.6000000000E+01          0.0000000000E+00          2.9271968750E+04          1.0000000000E+01          3.0799330211E-01          2.7297157397E-01          2.7068591173E-01          2.9326284645E-01          3.3180003857E-01          2.9381871705E-01          2.9160912147E-01          3.1570594807E-01          4.3893538885E+02          1.9391875305E+00          2.0468546343E+00          4.1528160942E+00          3.8068744514E+01          0.0000000000E+00          6.1874722798E-01          6.0088740058E+01          4.6421456911E+00          2.2583985049E+02          4.2252995273E+02          3.7773845040E+01          
